199.14 0.429155
199.482 0.429496
199.579 0.429837
199.668 0.430177
199.669 0.430518
199.957 0.430858
199.966 0.431199
200.023 0.431540
200.04 0.431880
200.093 0.432221
200.095 0.432561
200.153 0.432902
200.195 0.433243
200.235 0.433583
200.367 0.433924
200.425 0.434264
200.428 0.434605
200.495 0.434946
200.579 0.435286
200.641 0.435627
201.07 0.435967
201.078 0.436308
201.094 0.436649
201.255 0.436989
201.408 0.437330
201.446 0.437670
201.805 0.438011
201.849 0.438351
201.974 0.438692
202.039 0.439033
202.1 0.439373
202.171 0.439714
202.381 0.440054
202.658 0.440395
202.758 0.440736
202.923 0.441076
202.944 0.441417
202.959 0.441757
203.036 0.442098
203.184 0.442439
203.361 0.442779
203.836 0.443120
203.948 0.443460
204.01 0.443801
204.038 0.444142
204.043 0.444482
204.114 0.444823
204.262 0.445163
204.365 0.445504
204.47 0.445845
204.471 0.446185
204.492 0.446526
204.529 0.446866
204.576 0.447207
204.88 0.447548
205.032 0.447888
205.072 0.448229
205.076 0.448569
205.373 0.448910
205.761 0.449251
205.778 0.449591
205.893 0.449932
205.972 0.450272
205.979 0.450613
206.023 0.450954
206.092 0.451294
206.201 0.451635
206.227 0.451975
206.255 0.452316
206.624 0.452657
206.789 0.452997
206.944 0.453338
207.122 0.453678
207.24 0.454019
207.367 0.454360
207.652 0.454700
207.788 0.455041
207.874 0.455381
207.899 0.455722
207.948 0.456063
207.995 0.456403
208.006 0.456744
208.007 0.457084
208.025 0.457425
208.334 0.457766
208.376 0.458106
208.378 0.458447
208.486 0.458787
208.549 0.459128
208.581 0.459469
208.658 0.459809
208.668 0.460150
208.766 0.460490
209.061 0.460831
209.278 0.461172
209.384 0.461512
209.476 0.461853
209.599 0.462193
209.73 0.462534
209.961 0.462875
209.983 0.463215
210.245 0.463556
210.251 0.463896
210.265 0.464237
210.331 0.464578
210.518 0.464918
210.654 0.465259
210.983 0.465599
211.017 0.465940
211.274 0.466281
211.644 0.466621
211.959 0.466962
212.001 0.467302
212.004 0.467643
212.071 0.467984
212.216 0.468324
212.459 0.468665
212.87 0.469005
213.121 0.469346
213.161 0.469687
213.365 0.470027
213.452 0.470368
213.725 0.470708
214.034 0.471049
214.088 0.471390
214.261 0.471730
214.306 0.472071
214.501 0.472411
214.566 0.472752
214.686 0.473093
214.821 0.473433
215.489 0.473774
215.913 0.474114
215.92 0.474455
216.007 0.474796
216.028 0.475136
216.094 0.475477
216.142 0.475817
216.49 0.476158
216.515 0.476499
216.661 0.476839
216.919 0.477180
217.043 0.477520
217.142 0.477861
217.487 0.478202
217.496 0.478542
217.622 0.478883
217.722 0.479223
218.097 0.479564
218.131 0.479905
218.409 0.480245
218.53 0.480586
218.76 0.480926
218.79 0.481267
218.938 0.481608
219.551 0.481948
219.711 0.482289
219.986 0.482629
220.028 0.482970
220.358 0.483311
220.551 0.483651
220.753 0.483992
220.831 0.484332
220.853 0.484673
220.921 0.485014
221.071 0.485354
221.456 0.485695
221.5 0.486035
221.849 0.486376
222.026 0.486717
222.056 0.487057
222.492 0.487398
222.493 0.487738
222.928 0.488079
223.342 0.488420
223.535 0.488760
223.885 0.489101
223.94 0.489441
223.962 0.489782
223.992 0.490123
224.012 0.490463
224.022 0.490804
224.032 0.491144
224.201 0.491485
224.673 0.491826
224.88 0.492166
225.051 0.492507
225.065 0.492847
225.54 0.493188
225.769 0.493529
225.991 0.493869
226.298 0.494210
226.485 0.494550
226.84 0.494891
226.852 0.495232
227.031 0.495572
227.042 0.495913
227.046 0.496253
227.33 0.496594
227.557 0.496935
227.586 0.497275
227.625 0.497616
227.831 0.497956
227.832 0.498297
228.077 0.498638
228.838 0.498978
229.077 0.499319
229.953 0.499659
230.04 0.500000
230.299 0.500341
230.41 0.500681
230.897 0.501022
231.993 0.501362
232.005 0.501703
232.215 0.502044
232.599 0.502384
232.607 0.502725
232.902 0.503065
232.976 0.503406
233.22 0.503747
233.392 0.504087
233.712 0.504428
233.957 0.504768
234.834 0.505109
234.945 0.505450
235.086 0.505790
235.415 0.506131
235.451 0.506471
235.474 0.506812
235.605 0.507153
235.644 0.507493
235.895 0.507834
236.05 0.508174
236.102 0.508515
236.267 0.508856
237.633 0.509196
238.314 0.509537
238.454 0.509877
238.517 0.510218
239.286 0.510559
239.507 0.510899
240.02 0.511240
240.036 0.511580
240.247 0.511921
240.409 0.512262
240.761 0.512602
240.77 0.512943
240.849 0.513283
240.878 0.513624
241.036 0.513965
241.052 0.514305
241.073 0.514646
241.08 0.514986
241.127 0.515327
241.554 0.515668
241.922 0.516008
242.335 0.516349
242.422 0.516689
243.198 0.517030
243.371 0.517371
243.648 0.517711
243.648 0.518052
244.01 0.518392
245.04 0.518733
245.139 0.519074
245.365 0.519414
245.369 0.519755
246.045 0.520095
246.819 0.520436
246.882 0.520777
246.959 0.521117
246.978 0.521458
247.083 0.521798
247.716 0.522139
248.08 0.522480
248.691 0.522820
248.749 0.523161
249.893 0.523501
250.202 0.523842
250.774 0.524183
251.042 0.524523
251.121 0.524864
251.501 0.525204
252.117 0.525545
252.514 0.525886
252.615 0.526226
253.122 0.526567
253.153 0.526907
253.512 0.527248
253.541 0.527589
254.835 0.527929
254.977 0.528270
255.0 0.528610
255.503 0.528951
255.613 0.529292
